app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Facebook,com.facebook.katana,Social,21ca895b-93b8-42ef-a1fc-49dacd1dda41,Md Sohan khan,5,,love YOU Facebook,0,571.0.0.44.73,2026-07-26T15:54:59,,
Facebook,com.facebook.katana,Social,1e0cae24-5013-4fa0-bda4-12f1f742f49f,aslan ahmadi,5,,wow,0,571.0.0.44.73,2026-07-26T15:54:53,,
Facebook,com.facebook.katana,Social,b247b968-40c6-4f83-a7b5-d6555caf7814,Saraswati Acharya,5,,very good 👍,0,570.0.0.24.72,2026-07-26T15:54:40,,
Facebook,com.facebook.katana,Social,3bb59878-54e5-437e-88aa-0c3650859fc9,Saurabh Laroia,3,,"not able to get markerplace page in my app, please help.",0,,2026-07-26T15:54:33,,
Facebook,com.facebook.katana,Social,f113a73c-ff3d-4e84-8b5e-026b1ad1ab85,Raysa elena Manole,5,,cea mai buna aplicatie de stalkuit mama lui sofia!♥️♥️♥️,0,571.0.0.44.73,2026-07-26T15:54:04,,
Facebook,com.facebook.katana,Social,17e626fd-6ba4-456c-b986-5d48c2e51de3,Shalton Phiri kk,5,,yooooo,0,571.0.0.44.73,2026-07-26T15:53:22,,
Facebook,com.facebook.katana,Social,c96df961-85a0-4443-aa32-49d964d754a3,Mark Anthony Dayadaya,5,,ok,0,,2026-07-26T15:50:52,,
Facebook,com.facebook.katana,Social,00dd9a02-114c-4aa3-8857-6e683aec3c4b,Ankita Pandey,4,,each and everyone move facebook to instagram and snapchat for a peaceful environment I come back on Facebook.,0,571.0.0.44.73,2026-07-26T15:49:14,,
Facebook,com.facebook.katana,Social,fb2c0e7a-ae0e-422c-8492-f386304fa18c,WELLNESS WORLD,5,,Hhaaaay,0,569.0.0.42.72,2026-07-26T15:49:09,,
Facebook,com.facebook.katana,Social,097bec30-f5ee-472d-b67d-300b729f5368,Van Na,5,,Very good,0,525.0.0.53.51,2026-07-26T15:48:47,,
Facebook,com.facebook.katana,Social,641168ed-636f-4488-9e76-a9d0513654ef,aung chamyae3,5,,👍,0,571.0.0.44.73,2026-07-26T15:47:39,,
Facebook,com.facebook.katana,Social,4922aa33-3635-485f-846a-4de9da0d7e9e,Kimjay Muñez,5,,good,0,571.0.0.44.73,2026-07-26T15:47:15,,
Facebook,com.facebook.katana,Social,09d30f13-8ac4-4576-b9c5-d0f005397ff1,devi Trivedi,1,,app open nahi ho raha hai,0,571.0.0.44.73,2026-07-26T15:46:12,,
Facebook,com.facebook.katana,Social,93a97ab1-6f92-4023-ad9e-701c86a53258,emdadul hoque,5,,🙂💝,0,,2026-07-26T15:45:46,,
Facebook,com.facebook.katana,Social,f42d7c83-56ed-41a8-ba68-49ffa84828d7,Inayat Muhammad,5,,good hobby,0,,2026-07-26T15:44:08,,
Facebook,com.facebook.katana,Social,075e61ac-5f40-4193-ba97-ca29ec8b9864,asif abdullah,5,,very good app I am satisfied for this app,0,569.0.0.42.72,2026-07-26T15:43:42,,
Facebook,com.facebook.katana,Social,6333b524-0117-4773-9342-2f57dfd81897,Anthony Snowden,5,,what the hell is going on Damn where is that going on at,1,571.0.0.44.73,2026-07-26T15:43:27,,
