app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
com.zerodha.kite,com.zerodha.kite,Finance,95f424b8-269b-4e5c-a149-f8772d7c4ba4,A Google user,5,,Good,0,2.1.17,2019-10-04T08:42:30,,
com.zerodha.kite,com.zerodha.kite,Finance,bf057c2f-1c13-4771-8de9-f6df53a97ba6,A Google user,1,,Not compatible with my mobile devise what use can it then be ?,0,2.1.17,2019-10-04T08:38:00,,
com.zerodha.kite,com.zerodha.kite,Finance,1d5ed6ad-16bd-4111-afb8-6e17fa40cdb5,A Google user,3,,Should be all in position page,0,2.1.17,2019-10-04T08:33:58,,
com.zerodha.kite,com.zerodha.kite,Finance,2beaa05e-a631-46e5-8d73-c172589d0ed8,A Google user,5,,Very good,0,2.1.17,2019-10-04T08:20:10,,
com.zerodha.kite,com.zerodha.kite,Finance,e052224f-793d-4322-bcf3-8aa48766c532,A Google user,4,,Good,0,2.1.17,2019-10-04T07:55:30,,
com.zerodha.kite,com.zerodha.kite,Finance,643b39a8-869e-4442-b37a-75cf19d8cf97,A Google user,5,,Good,0,2.1.17,2019-10-04T07:52:38,,
com.zerodha.kite,com.zerodha.kite,Finance,55c98254-f579-4531-bdf9-cd5c689e332f,A Google user,5,,Super,0,2.1.17,2019-10-04T07:49:05,,
com.zerodha.kite,com.zerodha.kite,Finance,149cdbed-0d63-4de8-b5f9-6609b6bf66f8,A Google user,5,,Good app,0,2.1.17,2019-10-04T07:36:17,,
com.zerodha.kite,com.zerodha.kite,Finance,69d3a747-1b19-4536-a71a-6ee433961c1e,A Google user,5,,"Request to developer, please keep this version too,coz it is so easy and user-friendly than new version. If you remove this i will close my dmat account. I am not so comfortable in new version. It's all specifications are excellent than new.",21,2.1.18,2019-10-04T06:40:09,,
com.zerodha.kite,com.zerodha.kite,Finance,b2b7e342-4820-4cc1-b8cc-409b8afe1aa5,A Google user,4,,Ya journey is good,0,2.1.18,2019-10-04T04:07:40,,
com.zerodha.kite,com.zerodha.kite,Finance,7d6dd829-e30f-4bd0-a6cd-85ae149d8750,A Google user,5,,Goodone,0,2.1.18,2019-10-04T03:16:17,,
com.zerodha.kite,com.zerodha.kite,Finance,6f0e5e39-5cc3-4f6a-83cf-28a1985938b7,A Google user,5,,I want to use this old app i don't want to upgrade,0,2.1.17,2019-10-04T03:08:08,,
com.zerodha.kite,com.zerodha.kite,Finance,aa6374a9-46c2-4509-86aa-be39d98f6d53,A Google user,5,,Nice,0,2.1.17,2019-10-04T01:04:33,,
com.zerodha.kite,com.zerodha.kite,Finance,9e866981-c6ee-461f-af71-9e9528a98434,A Google user,5,,Good,0,2.1.17,2019-10-04T00:29:35,,
com.zerodha.kite,com.zerodha.kite,Finance,2bef6f84-5711-47c9-970d-482b4f8ab408,A Google user,5,,Very well,0,2.1.17,2019-10-03T23:52:18,,
com.zerodha.kite,com.zerodha.kite,Finance,02aba3e7-885b-46cd-9187-017e21acd7bb,A Google user,5,,Excellent,0,,2019-10-03T23:35:39,,
com.zerodha.kite,com.zerodha.kite,Finance,16a5b42a-8561-4658-a444-4615e32e1aa7,A Google user,5,,Best app for trading in stock market....,0,2.1.17,2019-10-03T23:27:37,,
com.zerodha.kite,com.zerodha.kite,Finance,3010e5e1-fccd-45af-89a7-59503fdaef30,A Google user,4,,Good,0,2.1.17,2019-10-03T23:11:03,,
com.zerodha.kite,com.zerodha.kite,Finance,3ff71c4f-c9ff-41da-bc34-58907d7a978b,A Google user,4,,"Compare to new version this Version loads chart quite faster, but UI has to improve. But using this version is better than new one. Because loading chart quickly is more important.",11,2.1.18,2019-10-03T21:57:16,,
com.zerodha.kite,com.zerodha.kite,Finance,fdde7ef3-167e-4451-82d0-e261e4ab4387,A Google user,5,,"Best platform for Trading.. Easy to Use, Minimum Brokrage, Best Service.😊",6,2.1.18,2019-10-03T21:56:12,,
com.zerodha.kite,com.zerodha.kite,Finance,cfba274f-8499-43bc-a066-5e8154328a3f,A Google user,5,,Very user-friendly.,0,2.1.17,2019-10-03T21:51:05,,
com.zerodha.kite,com.zerodha.kite,Finance,a0cdf350-e233-4b9c-860e-d56498f791e3,A Google user,5,,Old app is better than new,0,2.1.17,2019-10-03T20:47:52,,
com.zerodha.kite,com.zerodha.kite,Finance,fb688865-fd63-4874-ba87-5b790a442eae,A Google user,5,,Really good helpful as well,0,2.1.18,2019-10-03T20:43:55,,
com.zerodha.kite,com.zerodha.kite,Finance,ba8806d6-25d4-4320-ae31-3e4ba91ef78d,A Google user,5,,Star,0,2.1.15,2019-10-03T20:30:49,,
com.zerodha.kite,com.zerodha.kite,Finance,5dbfeee3-5b44-45d8-8692-57c07d961397,A Google user,5,,Better than new kite..,0,,2019-10-03T20:15:41,,
com.zerodha.kite,com.zerodha.kite,Finance,f21b11f0-5bdd-442c-9cbe-ac4690d1b7df,A Google user,5,,Excellent,0,2.1.17,2019-10-03T19:56:20,,
com.zerodha.kite,com.zerodha.kite,Finance,0d8dec4b-20aa-44e2-878c-69b8afe76d4d,A Google user,5,,Easy To Used & Simple Design but Kite 3.0 not Much better,0,2.1.17,2019-10-03T19:56:14,,
com.zerodha.kite,com.zerodha.kite,Finance,b3edd6ff-78eb-4711-9af5-e6ce0f2bcec0,A Google user,4,,Good one,0,2.1.17,2019-10-03T19:40:04,,
com.zerodha.kite,com.zerodha.kite,Finance,8388826a-fe79-44a0-ac2a-31fcb8e4c47c,A Google user,5,,best sotwear,0,2.1.17,2019-10-03T19:34:27,,
com.zerodha.kite,com.zerodha.kite,Finance,9940c26a-da01-45cb-8c27-83acba1ee6ae,A Google user,2,,"Too bad experience with update, I have repetadly update it in version 3, but again it run in older version.",2,2.1.18,2019-10-03T18:49:06,,
com.zerodha.kite,com.zerodha.kite,Finance,b178036c-6301-4cdd-8c66-f1454863fe0d,A Google user,4,,Niceapp,0,2.1.17,2019-10-03T18:45:20,,
com.zerodha.kite,com.zerodha.kite,Finance,333ecac0-6467-4902-8e52-7578f5457bff,A Google user,5,,Good,0,2.1.18,2019-10-03T18:31:26,,
com.zerodha.kite,com.zerodha.kite,Finance,8e878a78-30c8-4db6-8508-610b0cd631c8,A Google user,5,,Good,0,2.1.16,2019-10-03T18:30:35,,
com.zerodha.kite,com.zerodha.kite,Finance,327dc7e1-b502-44aa-8134-76e43e1b0cbb,A Google user,4,,Good,0,2.1.15,2019-10-03T18:13:57,,
com.zerodha.kite,com.zerodha.kite,Finance,b78174db-ac6d-409f-b694-b3ecbc73ef56,A Google user,5,,Good,0,2.1.17,2019-10-03T18:04:45,,
com.zerodha.kite,com.zerodha.kite,Finance,fc3c5e70-9076-4b50-9db9-725bfc925156,A Google user,1,,"This old app was much better , please do not disable it.",0,2.1.17,2019-10-03T17:49:19,,
com.zerodha.kite,com.zerodha.kite,Finance,4937a3e3-8db9-430d-9722-8ae47695ea6f,A Google user,5,,New version is best,0,2.1.18,2019-10-03T17:26:47,,
com.zerodha.kite,com.zerodha.kite,Finance,722f9a97-4447-4980-be47-6e830c3e6fee,A Google user,1,,"Very bad, old is Gold Am decided to change Zerodha for ths app",0,2.1.17,2019-10-03T17:11:32,,
com.zerodha.kite,com.zerodha.kite,Finance,8ab29803-f19b-4a89-b859-9491f360d7c4,A Google user,5,,Excellent,0,2.1.17,2019-10-03T17:04:22,,
com.zerodha.kite,com.zerodha.kite,Finance,4ef10395-20aa-493b-98cc-b96e98d78387,A Google user,1,,bad update,0,2.1.17,2019-10-03T16:21:02,,
com.zerodha.kite,com.zerodha.kite,Finance,4033dc88-a4f6-403d-ba67-5ac5ded87f68,A Google user,5,,So and so intraday brokerage so high,0,2.1.18,2019-10-03T16:00:09,,
com.zerodha.kite,com.zerodha.kite,Finance,baf5e509-ea67-4cd7-8285-18f89048df35,A Google user,5,,Best,0,2.1.15,2019-10-03T09:22:20,,
com.zerodha.kite,com.zerodha.kite,Finance,4d671746-3f30-4267-ae84-14bd78a51720,A Google user,4,,Good,0,2.1.17,2019-10-03T08:33:13,,
com.zerodha.kite,com.zerodha.kite,Finance,9e2f9291-109a-45b0-83df-bc6de2405c6d,A Google user,5,,Excellent,0,2.1.15,2019-10-02T20:51:10,,
com.zerodha.kite,com.zerodha.kite,Finance,2817659f-8461-4275-8b41-cf392b838408,A Google user,5,,This version is User friendly and best version everything us just perfect but the new version is pathetic and non acceptable. Replace interface of new version with this one or keep both version active else need to go to try othet broker.,5,2.1.18,2019-10-02T20:32:16,,
