app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Spotify: Music and Podcasts,com.spotify.music,Entertainment,5195890c-eeef-4b07-bfc2-184c3b0f31bf,Nidhi SharmA,5,,perfect,0,9.1.62.1601,2026-07-26T10:54:58,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,49e399c4-f692-4100-827a-2e8c6b618d35,Gopal Badkhal,4,,very well ✨✨,0,9.1.64.1676,2026-07-26T10:54:53,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,64d396e3-aa93-41d9-9d8c-3ecdae8e437e,Robert Cavazos,1,,I can't pick up my Spotify app on my phone,0,9.1.68.1888,2026-07-26T10:54:27,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a0788ae1-4a06-4133-b0e9-a603c5b4304d,Mamta Mishra,5,,very very nice app listen the odnogo funk please 🏴‍☠️,0,9.1.60.1970,2026-07-26T10:54:05,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,8c9e789a-2ba7-4664-b9d9-7d15bcb9233c,Shishtam Devi,2,,the ads are killing me. constant pop up for premium. don't get free Spotify,0,9.1.64.1676,2026-07-26T10:53:58,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ce4f4b50-2586-4365-a373-50f181da0f06,Deekor Gospel,4,,very reliable,0,9.1.68.1888,2026-07-26T10:52:55,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,39944bad-a181-48a2-a7fb-291e40c57646,Surajnam Suraj,1,,I cannot change even song i always show premium,0,8.9.80.581,2026-07-26T10:52:43,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,2272dfce-03c4-4ad7-a3a6-2d1d9f82d9a9,Ivan Quiz,1,,"The new widget is a major downgrade. The new widget takes forever to load, doesn't pick up where I left off, and doesn't have the quick add to playlist plus sign. The worst part is I'm forced to use the new widget because the old one isn't an option anymore. The new widget always says offline and won't open Spotify if I press it. completely useless.",2,9.1.68.1888,2026-07-26T10:51:17,"Hi. Thanks for letting us know what you think. We suggest reinstalling the app for a quick fix. If you need more help, you can reach out to our Customer Service by searching ""Contact us"" at support.spotify.com.",2026-06-16T04:53:36
Spotify: Music and Podcasts,com.spotify.music,Entertainment,01256d48-2d73-4041-934e-6514aa4f8e97,monjet Aragon,5,,"great. fabulous, i execise well and very great because of your music collection workout.",0,9.1.68.1888,2026-07-26T10:50:11,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,227965e0-3c9d-4ff4-b382-b8cf891c1f6f,Naman Agrawal 7B,1,,"overall this platform is good. but they ask you to get premium for almost everything like to even skip,play next and to even search and play...",0,9.1.68.1888,2026-07-26T10:48:33,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,36aba773-2bc9-4120-a470-1d3b771a50e5,Sustainer of love,1,,good,0,9.1.68.1888,2026-07-26T10:47:12,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,325ea3dc-a2a0-488d-b254-4be722ec7d1c,Shilpa Suresh,5,,superb,0,,2026-07-26T10:45:45,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,8f5ce3ea-455e-45f3-af5b-4172da2b05ac,James Smith,2,,too much ad,2,9.1.64.1676,2026-07-26T10:44:37,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,7d84727b-b42c-46fe-8b65-15a2cf5450b5,Dion,1,,to much ads,0,9.1.64.1676,2026-07-26T10:43:02,"Hey! We hear you and we'll pass your feedback along to the Ads team. For an ad-free experience, we'd recommend checking out our Premium plans at spotify.com/premium. If you've never had Premium before, you should be eligible for our trial.",2026-07-26T19:43:03
Spotify: Music and Podcasts,com.spotify.music,Entertainment,6507f88b-c1b4-41d4-baa6-d42fd0b01b31,Nate O'Connor,1,,I hate Spotify now now every time I want to listen to a song that says two songs to play tomorrow I need premium I hate Spotify now I give it one star not five stars anymore,0,9.1.68.1888,2026-07-26T10:41:15,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,838f73c2-d9f8-4e46-9d75-9d452f905b64,Amon Muhumuza,4,,fine,0,9.1.68.1888,2026-07-26T10:37:58,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,9470ac04-4400-4935-9c7e-5cae0b28b641,Hasini,5,,this is super 👌,0,9.1.62.1601,2026-07-26T10:35:49,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,4c041c78-07da-4e5a-b79a-8e1290ceb838,APPAJEE KURAPATE,5,,EXTODNARY,0,9.1.64.1676,2026-07-26T10:35:06,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,c850efc1-6552-4419-96e2-853776bd2a76,Lavanya Ambati,1,,too many ads,0,9.1.64.1676,2026-07-26T10:34:18,"Hey! We hear you and we'll pass your feedback along to the Ads team. For an ad-free experience, we'd recommend checking out our Premium plans at spotify.com/premium. If you've never had Premium before, you should be eligible for our trial.",2026-07-26T19:38:55
Spotify: Music and Podcasts,com.spotify.music,Entertainment,c3573884-9b98-415a-a62b-c39ea3079bec,Anandamoy Roy,3,,"can't play music in choosable order ,, but it's good..",0,9.1.64.1676,2026-07-26T10:33:37,"Hi. If you’re on our free service, Smart Shuffle is on by default and adds songs to keep your queue fresh. For full control, check out our Premium plans at spotify.com/premium. If you've never had Premium before, you should be eligible for our trial.",2026-07-26T19:42:20
Spotify: Music and Podcasts,com.spotify.music,Entertainment,d3f81e1b-76ab-4dd0-a8c4-26f0b7932c10,Johnny j,1,,you got some music in your ads.,0,9.1.64.1676,2026-07-26T10:31:48,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,e3c05e76-05b3-4cd2-8fde-572976d4cb95,Mal Penndragon,1,,"unreliable. I just got a brand new phone and Spotify is the only app I've had any issues with and it doesn't even open past a black screen. it's a shame how far the ""quality"" here went downhill",0,9.1.68.1888,2026-07-26T10:31:20,"Hey there! Have you tried a quick reinstall? If the same issue persists, we'd recommend reaching out to our Customer Service at support.spotify.com. Just search “Contact Us”.",2026-07-26T19:41:30
Spotify: Music and Podcasts,com.spotify.music,Entertainment,e2cdbd86-5851-402b-8116-7cb550e91376,Michael Fowler,3,,everything is integrated into the subscription service,0,9.1.0.1147,2026-07-26T10:23:40,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ad29367c-2a66-47ce-826d-113644f9864c,Md Shahanwaz Alam,3,,too many ads,0,9.1.64.1676,2026-07-26T10:17:38,"Hey! We hear you and we'll pass your feedback along to the Ads team. For an ad-free experience, we'd recommend checking out our Premium plans at spotify.com/premium. If you've never had Premium before, you should be eligible for our trial.",2026-07-26T19:39:29
Spotify: Music and Podcasts,com.spotify.music,Entertainment,68e054a5-c892-48a6-a553-b9d1f3f6eb9e,Varun Sarthi,5,,right hai,0,9.1.50.1906,2026-07-26T10:17:19,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,02d2e2f9-a835-4359-9d33-42b13411b84b,Moon Shil,5,,this app is very very very good only this app,0,,2026-07-26T10:17:01,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,19df9c00-487e-4f66-a471-ebddc444c26b,Altagracia Vargas Snavely,1,,App doesn't have forgot password for sign in. Needs update. 11/15/26 -05/25/26 does not send reset password. It's been 6 months at least since I mentioned the sign in forgot password edit needed. You forgot to put password reset.,0,9.1.68.1888,2026-07-26T10:16:21,"Hi! If you’ve forgotten your password, please visit our Support Site at support.spotify.com and search for ""How to reset or change your Spotify password"" for step-by-step instructions. If you need more help, feel free to reach out to our Customer Service team at https://support.spotify.com/contact-spotify-anonymous/.",2025-11-16T05:15:11
Spotify: Music and Podcasts,com.spotify.music,Entertainment,2f25f59a-92fe-496f-ba4a-42f6c931f138,Christopher Hollenbeck,5,,"wide variety of music, ads are very irritating to listen too",0,9.1.68.1888,2026-07-26T10:16:00,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,2b8f903b-83f4-4d59-86ba-0a7eac37b3a5,Asad Pasha,5,,best for playing games and listening 🎧,0,9.1.64.1676,2026-07-26T10:14:24,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,632bdcfd-0ddd-43d4-8d72-dcfe9001f8a9,Chantelle O'brien,3,,"anyone having issues where Spotify keeps pausing?, idk if it's an update issue or something but lately it keeps pausing my music out of no where. I love the app but just seems to be acting up. Spotify can you fix that issue please I'm up in the bill so it's got nothing to do with that.",1,9.1.68.1888,2026-07-26T10:13:38,"Hey there! Have you tried a quick reinstall? If the same issue persists, we'd recommend reaching out to our Customer Service at support.spotify.com. Just search “Contact Us”.",2026-07-26T19:43:24
Spotify: Music and Podcasts,com.spotify.music,Entertainment,fc8b20c1-47b1-4243-9a0a-9b2616351856,Jaisna Gurung,5,,"Amazing.You can find songs of your own taste and the ads don't bug me that much. Literally , it's for everyone",0,,2026-07-26T10:12:07,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,63bccb79-1c62-49ae-af29-e85bf90b2bb4,Aryan Syah,5,,good ilike,0,9.1.68.1888,2026-07-26T10:11:08,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,73778430-927c-46c6-97b9-f0560ffc6715,Cyrus Mithamo,5,,good app,0,9.1.68.1888,2026-07-26T10:10:15,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,49fb4b22-14f4-4a1c-8e8e-ed96d8b29fee,Srinath M,4,,super cool,0,9.1.68.1888,2026-07-26T10:07:05,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,30b18210-1b02-4946-9f22-fcc334e349d2,Kawalya Timothy,5,,nice,0,9.1.64.1676,2026-07-26T10:06:32,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,18c4148f-0185-446f-977d-aacb5150ac2b,Maylea,5,,AWESOME,0,,2026-07-26T10:05:53,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,08468595-c664-426d-ab44-cf9e33001664,M Nadeem Abbas,5,,not bad but good song were so amazing and like this app,0,9.1.68.1888,2026-07-26T10:05:25,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,a02f1676-2df4-4754-87ba-5ba9fb9d0c30,Goutam Sarkar,5,,Bast app,0,9.1.64.1676,2026-07-26T10:04:50,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,e6f9589a-eb52-49ad-9963-9e35d1c58f98,Meena Wardak,5,,GOOD,0,9.1.64.1676,2026-07-26T10:03:54,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,9a2c1cee-6265-4221-9380-1a066a60b537,Matthew Ruhinguka,5,,What an app. Good sound quality and songs are available offline with premium. Would 100% recommend,0,9.1.68.1888,2026-07-26T10:03:25,,
